,Unnamed: 0,sent_index,word_index,word,region,condition,model_word,surprisal,model,unk,final
440,440,2,4,man,adjunct setup,what_no-gap_adj-back,man,8.256471633911133,gulordava,False,False
441,441,2,5,died,adjunct setup,what_no-gap_adj-back,died,10.222769737243652,gulordava,False,False
442,442,2,6,before,preposition,what_no-gap_adj-back,before,5.757820129394531,gulordava,False,False
443,443,2,7,he,subject,what_no-gap_adj-back,he,3.613226175308228,gulordava,False,False
444,444,2,8,could,verb,what_no-gap_adj-back,could,2.6628143787384038,gulordava,False,False
445,445,2,9,do,verb,what_no-gap_adj-back,do,4.305742263793944,gulordava,False,False
446,446,2,10,the,object,what_no-gap_adj-back,the,4.9952731132507315,gulordava,False,False
447,447,2,11,job,object,what_no-gap_adj-back,job,4.907907485961914,gulordava,False,False
448,448,2,12,quickly,continuation,what_no-gap_adj-back,quickly,14.59185028076172,gulordava,False,False
449,449,2,14,.,End,what_no-gap_adj-back,.,0.8819934725761414,gulordava,False,False
450,450,2,15,<eos>,End,what_no-gap_adj-back,<eos>,-0.0,gulordava,False,True
451,451,3,0,I,prefix,what_no-gap_adj-back,I,0.0,gulordava,False,False
452,452,3,1,know,prefix,what_no-gap_adj-back,know,6.27811336517334,gulordava,False,False
453,453,3,2,what,what,what_no-gap_adj-back,what,4.560976505279541,gulordava,False,False
454,454,3,3,the,adjunct setup,what_no-gap_adj-back,the,3.557624340057373,gulordava,False,False
455,455,3,4,boy,adjunct setup,what_no-gap_adj-back,boy,9.151784896850586,gulordava,False,False
456,456,3,5,went,adjunct setup,what_no-gap_adj-back,went,8.989446640014648,gulordava,False,False
457,457,3,6,to,adjunct setup,what_no-gap_adj-back,to,2.232966184616089,gulordava,False,False
458,458,3,7,the,adjunct setup,what_no-gap_adj-back,the,5.56097936630249,gulordava,False,False
459,459,3,8,hospital,adjunct setup,what_no-gap_adj-back,hospital,5.249446392059326,gulordava,False,False
460,460,3,9,because,preposition,what_no-gap_adj-back,because,8.866052627563477,gulordava,False,False
461,461,3,10,he,subject,what_no-gap_adj-back,he,2.1484346389770512,gulordava,False,False
462,462,3,11,was,verb,what_no-gap_adj-back,was,1.5349745750427246,gulordava,False,False
463,463,3,12,hit,verb,what_no-gap_adj-back,hit,11.634262084960938,gulordava,False,False
464,464,3,13,by,verb,what_no-gap_adj-back,by,0.9153943061828612,gulordava,False,False
465,465,3,14,a,object,what_no-gap_adj-back,a,1.1726852655410769,gulordava,False,False
466,466,3,15,car,object,what_no-gap_adj-back,car,3.7752408981323238,gulordava,False,False
467,467,3,16,yesterday,continuation,what_no-gap_adj-back,yesterday,19.147253036499023,gulordava,False,False
468,468,3,18,.,End,what_no-gap_adj-back,.,0.929488718509674,gulordava,False,False
469,469,3,19,<eos>,End,what_no-gap_adj-back,<eos>,-0.0,gulordava,False,True
470,470,4,0,I,prefix,what_no-gap_adj-back,I,0.0,gulordava,False,False
471,471,4,1,know,prefix,what_no-gap_adj-back,know,6.27811336517334,gulordava,False,False
472,472,4,2,what,what,what_no-gap_adj-back,what,4.560976505279541,gulordava,False,False
473,473,4,3,the,adjunct setup,what_no-gap_adj-back,the,3.557624340057373,gulordava,False,False
474,474,4,4,kids,adjunct setup,what_no-gap_adj-back,kids,10.261277198791504,gulordava,False,False
475,475,4,5,went,adjunct setup,what_no-gap_adj-back,went,10.385054588317873,gulordava,False,False
476,476,4,6,abroad,adjunct setup,what_no-gap_adj-back,abroad,11.299457550048828,gulordava,False,False
477,477,4,7,because,preposition,what_no-gap_adj-back,because,7.70935583114624,gulordava,False,False
478,478,4,8,they,subject,what_no-gap_adj-back,they,2.8607196807861333,gulordava,False,False
479,479,4,9,wanted,verb,what_no-gap_adj-back,wanted,4.987598419189453,gulordava,False,False
480,480,4,10,to,verb,what_no-gap_adj-back,to,0.6895296573638916,gulordava,False,False
481,481,4,11,see,verb,what_no-gap_adj-back,see,4.991991996765137,gulordava,False,False
482,482,4,12,the,object,what_no-gap_adj-back,the,3.0518391132354736,gulordava,False,False
483,483,4,13,pyramids,object,what_no-gap_adj-back,pyramids,16.099544525146484,gulordava,False,False
484,484,4,14,together,continuation,what_no-gap_adj-back,together,7.4442100524902335,gulordava,False,False
485,485,4,16,.,End,what_no-gap_adj-back,.,1.0692896842956543,gulordava,False,False
486,486,4,17,<eos>,End,what_no-gap_adj-back,<eos>,-0.0,gulordava,False,True
487,487,0,0,I,prefix,what_gap_adj-back,I,0.0,gulordava,False,False
488,488,0,1,know,prefix,what_gap_adj-back,know,6.27811336517334,gulordava,False,False
489,489,0,2,who,what,what_gap_adj-back,who,6.579617977142334,gulordava,False,False
490,490,0,3,the,adjunct setup,what_gap_adj-back,the,5.056532382965088,gulordava,False,False
491,491,0,4,neighbor,adjunct setup,what_gap_adj-back,neighbor,15.941553115844727,gulordava,False,False
492,492,0,5,would,adjunct setup,what_gap_adj-back,would,5.921125411987305,gulordava,False,False
493,493,0,6,go,adjunct setup,what_gap_adj-back,go,6.290292263031006,gulordava,False,False
494,494,0,7,home,adjunct setup,what_gap_adj-back,home,6.867371082305907,gulordava,False,False
495,495,0,8,before,preposition,what_gap_adj-back,before,8.064395904541017,gulordava,False,False
496,496,0,9,he,subject,what_gap_adj-back,he,3.750147581100464,gulordava,False,False
497,497,0,10,could,verb,what_gap_adj-back,could,3.123353242874145,gulordava,False,False
498,498,0,11,meet,verb,what_gap_adj-back,meet,8.546984672546388,gulordava,False,False
499,499,0,12,with,verb,what_gap_adj-back,with,4.830016613006592,gulordava,False,False
500,500,0,13,today,continuation,what_gap_adj-back,today,14.568265914916992,gulordava,False,False
501,501,0,15,.,End,what_gap_adj-back,.,1.3375117778778076,gulordava,False,False
502,502,0,16,<eos>,End,what_gap_adj-back,<eos>,-0.0,gulordava,False,True
503,503,1,0,I,prefix,what_gap_adj-back,I,0.0,gulordava,False,False
504,504,1,1,know,prefix,what_gap_adj-back,know,6.27811336517334,gulordava,False,False
505,505,1,2,who,what,what_gap_adj-back,who,6.579617977142334,gulordava,False,False
506,506,1,3,the,adjunct setup,what_gap_adj-back,the,5.056532382965088,gulordava,False,False
507,507,1,4,girl,adjunct setup,what_gap_adj-back,girl,9.037738800048828,gulordava,False,False
508,508,1,5,would,adjunct setup,what_gap_adj-back,would,5.570451736450195,gulordava,False,False
509,509,1,6,go,adjunct setup,what_gap_adj-back,go,5.5030484199523935,gulordava,False,False
510,510,1,7,crazy,adjunct setup,what_gap_adj-back,crazy,10.697539329528807,gulordava,False,False
511,511,1,8,if,preposition,what_gap_adj-back,if,7.672830104827881,gulordava,False,False
512,512,1,9,she,subject,what_gap_adj-back,she,2.205795288085937,gulordava,False,False
513,513,1,10,got,verb,what_gap_adj-back,got,6.445022106170653,gulordava,False,False
514,514,1,11,married,verb,what_gap_adj-back,married,6.052011966705322,gulordava,False,False
515,515,1,12,to,verb,what_gap_adj-back,to,3.8319597244262695,gulordava,False,False
516,516,1,13,now,continuation,what_gap_adj-back,now,13.284896850585938,gulordava,False,False
517,517,1,15,.,End,what_gap_adj-back,.,1.8313775062561035,gulordava,False,False
518,518,1,16,<eos>,End,what_gap_adj-back,<eos>,-0.0,gulordava,False,True
519,519,2,0,I,prefix,what_gap_adj-back,I,0.0,gulordava,False,False
520,520,2,1,know,prefix,what_gap_adj-back,know,6.27811336517334,gulordava,False,False
521,521,2,2,what,what,what_gap_adj-back,what,4.560976505279541,gulordava,False,False
522,522,2,3,the,adjunct setup,what_gap_adj-back,the,3.557624340057373,gulordava,False,False
523,523,2,4,man,adjunct setup,what_gap_adj-back,man,8.256471633911133,gulordava,False,False
524,524,2,5,died,adjunct setup,what_gap_adj-back,died,10.222769737243652,gulordava,False,False
525,525,2,6,before,preposition,what_gap_adj-back,before,5.757820129394531,gulordava,False,False
526,526,2,7,he,subject,what_gap_adj-back,he,3.613226175308228,gulordava,False,False
527,527,2,8,could,verb,what_gap_adj-back,could,2.6628143787384038,gulordava,False,False
528,528,2,9,do,verb,what_gap_adj-back,do,4.305742263793944,gulordava,False,False
529,529,2,10,quickly,continuation,what_gap_adj-back,quickly,17.493961334228516,gulordava,False,False
530,530,2,12,.,End,what_gap_adj-back,.,0.9070533514022828,gulordava,False,False
531,531,2,13,<eos>,End,what_gap_adj-back,<eos>,-0.0,gulordava,False,True
532,532,3,0,I,prefix,what_gap_adj-back,I,0.0,gulordava,False,False
533,533,3,1,know,prefix,what_gap_adj-back,know,6.27811336517334,gulordava,False,False
534,534,3,2,what,what,what_gap_adj-back,what,4.560976505279541,gulordava,False,False
535,535,3,3,the,adjunct setup,what_gap_adj-back,the,3.557624340057373,gulordava,False,False
536,536,3,4,boy,adjunct setup,what_gap_adj-back,boy,9.151784896850586,gulordava,False,False
537,537,3,5,went,adjunct setup,what_gap_adj-back,went,8.989446640014648,gulordava,False,False
538,538,3,6,to,adjunct setup,what_gap_adj-back,to,2.232966184616089,gulordava,False,False
539,539,3,7,the,adjunct setup,what_gap_adj-back,the,5.56097936630249,gulordava,False,False
540,540,3,8,hospital,adjunct setup,what_gap_adj-back,hospital,5.249446392059326,gulordava,False,False
541,541,3,9,because,preposition,what_gap_adj-back,because,8.866052627563477,gulordava,False,False
542,542,3,10,he,subject,what_gap_adj-back,he,2.1484346389770512,gulordava,False,False
543,543,3,11,was,verb,what_gap_adj-back,was,1.5349745750427246,gulordava,False,False
544,544,3,12,hit,verb,what_gap_adj-back,hit,11.634262084960938,gulordava,False,False
545,545,3,13,by,verb,what_gap_adj-back,by,0.9153943061828612,gulordava,False,False
546,546,3,14,yesterday,continuation,what_gap_adj-back,yesterday,19.047195434570312,gulordava,False,False
547,547,3,16,.,End,what_gap_adj-back,.,1.4489203691482544,gulordava,False,False
548,548,3,17,<eos>,End,what_gap_adj-back,<eos>,-0.0,gulordava,False,True
549,549,4,0,I,prefix,what_gap_adj-back,I,0.0,gulordava,False,False
550,550,4,1,know,prefix,what_gap_adj-back,know,6.27811336517334,gulordava,False,False
551,551,4,2,what,what,what_gap_adj-back,what,4.560976505279541,gulordava,False,False
552,552,4,3,the,adjunct setup,what_gap_adj-back,the,3.557624340057373,gulordava,False,False
553,553,4,4,kids,adjunct setup,what_gap_adj-back,kids,10.261277198791504,gulordava,False,False
554,554,4,5,went,adjunct setup,what_gap_adj-back,went,10.385054588317873,gulordava,False,False
555,555,4,6,abroad,adjunct setup,what_gap_adj-back,abroad,11.299457550048828,gulordava,False,False
556,556,4,7,because,preposition,what_gap_adj-back,because,7.70935583114624,gulordava,False,False
557,557,4,8,they,subject,what_gap_adj-back,they,2.8607196807861333,gulordava,False,False
558,558,4,9,wanted,verb,what_gap_adj-back,wanted,4.987598419189453,gulordava,False,False
559,559,4,10,to,verb,what_gap_adj-back,to,0.6895296573638916,gulordava,False,False
560,560,4,11,see,verb,what_gap_adj-back,see,4.991991996765137,gulordava,False,False
561,561,4,12,together,continuation,what_gap_adj-back,together,13.583901405334473,gulordava,False,False
562,562,4,14,.,End,what_gap_adj-back,.,3.3427178859710693,gulordava,False,False
563,563,4,15,<eos>,End,what_gap_adj-back,<eos>,-0.0,gulordava,False,True
564,564,0,0,I,prefix,that_no-gap_adj-front,I,0.0,gulordava,False,False
565,565,0,1,know,prefix,that_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
566,566,0,2,that,that,that_no-gap_adj-front,that,2.352034091949463,gulordava,False,False
567,567,0,3,before,preposition,that_no-gap_adj-front,before,10.71112823486328,gulordava,False,False
568,568,0,4,he,subject,that_no-gap_adj-front,he,4.31512975692749,gulordava,False,False
569,569,0,5,could,verb,that_no-gap_adj-front,could,3.60457181930542,gulordava,False,False
570,570,0,6,meet,verb,that_no-gap_adj-front,meet,8.980095863342285,gulordava,False,False
571,571,0,7,with,verb,that_no-gap_adj-front,with,4.0548415184021005,gulordava,False,False
572,572,0,8,the,object,that_no-gap_adj-front,the,2.0934705734252934,gulordava,False,False
573,573,0,9,nanny,object,that_no-gap_adj-front,nanny,16.16993522644043,gulordava,False,False
574,574,0,10,today,continuation,that_no-gap_adj-front,today,15.252968788146973,gulordava,False,False
575,575,0,11,the,adjunct setup,that_no-gap_adj-front,the,5.523719310760498,gulordava,False,False
576,576,0,12,neighbor,adjunct setup,that_no-gap_adj-front,neighbor,14.32305145263672,gulordava,False,False
577,577,0,13,would,adjunct setup,that_no-gap_adj-front,would,4.228621006011963,gulordava,False,False
578,578,0,14,go,adjunct setup,that_no-gap_adj-front,go,5.879252433776856,gulordava,False,False
579,579,0,15,home,adjunct setup,that_no-gap_adj-front,home,4.277327537536621,gulordava,False,False
580,580,0,17,.,End,that_no-gap_adj-front,.,2.0938925743103027,gulordava,False,False
581,581,0,18,<eos>,End,that_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
582,582,1,0,I,prefix,that_no-gap_adj-front,I,0.0,gulordava,False,False
583,583,1,1,know,prefix,that_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
584,584,1,2,that,that,that_no-gap_adj-front,that,2.352034091949463,gulordava,False,False
585,585,1,3,if,preposition,that_no-gap_adj-front,if,7.320971488952638,gulordava,False,False
586,586,1,4,she,subject,that_no-gap_adj-front,she,6.9045753479003915,gulordava,False,False
587,587,1,5,got,verb,that_no-gap_adj-front,got,7.855836868286133,gulordava,False,False
588,588,1,6,married,verb,that_no-gap_adj-front,married,6.388634204864503,gulordava,False,False
589,589,1,7,to,verb,that_no-gap_adj-front,to,3.6004869937896733,gulordava,False,False
590,590,1,8,a,object,that_no-gap_adj-front,a,2.994873523712158,gulordava,False,False
591,591,1,9,sailor,object,that_no-gap_adj-front,sailor,11.305929183959961,gulordava,False,False
592,592,1,10,now,continuation,that_no-gap_adj-front,now,13.083613395690918,gulordava,False,False
593,593,1,11,the,adjunct setup,that_no-gap_adj-front,the,4.582399368286133,gulordava,False,False
594,594,1,12,girl,adjunct setup,that_no-gap_adj-front,girl,5.850218296051025,gulordava,False,False
595,595,1,13,would,adjunct setup,that_no-gap_adj-front,would,2.623403549194336,gulordava,False,False
596,596,1,14,go,adjunct setup,that_no-gap_adj-front,go,5.81234073638916,gulordava,False,False
597,597,1,15,crazy,adjunct setup,that_no-gap_adj-front,crazy,10.442737579345703,gulordava,False,False
598,598,1,17,.,End,that_no-gap_adj-front,.,1.6558510065078735,gulordava,False,False
599,599,1,18,<eos>,End,that_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
600,600,2,0,I,prefix,that_no-gap_adj-front,I,0.0,gulordava,False,False
601,601,2,1,know,prefix,that_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
602,602,2,2,that,that,that_no-gap_adj-front,that,2.352034091949463,gulordava,False,False
603,603,2,3,before,preposition,that_no-gap_adj-front,before,10.71112823486328,gulordava,False,False
604,604,2,4,he,subject,that_no-gap_adj-front,he,4.31512975692749,gulordava,False,False
605,605,2,5,could,verb,that_no-gap_adj-front,could,3.60457181930542,gulordava,False,False
606,606,2,6,do,verb,that_no-gap_adj-front,do,4.298877716064453,gulordava,False,False
607,607,2,7,the,object,that_no-gap_adj-front,the,4.459960460662842,gulordava,False,False
608,608,2,8,job,object,that_no-gap_adj-front,job,3.676958799362183,gulordava,False,False
609,609,2,9,quickly,continuation,that_no-gap_adj-front,quickly,14.17042350769043,gulordava,False,False
610,610,2,10,the,adjunct setup,that_no-gap_adj-front,the,6.1336750984191895,gulordava,False,False
611,611,2,11,man,adjunct setup,that_no-gap_adj-front,man,7.289627075195312,gulordava,False,False
612,612,2,12,died,adjunct setup,that_no-gap_adj-front,died,9.897363662719727,gulordava,False,False
613,613,2,14,.,End,that_no-gap_adj-front,.,1.9655885696411133,gulordava,False,False
614,614,2,15,<eos>,End,that_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
615,615,3,0,I,prefix,that_no-gap_adj-front,I,0.0,gulordava,False,False
616,616,3,1,know,prefix,that_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
617,617,3,2,that,that,that_no-gap_adj-front,that,2.352034091949463,gulordava,False,False
618,618,3,3,because,preposition,that_no-gap_adj-front,because,9.639392852783203,gulordava,False,False
619,619,3,4,he,subject,that_no-gap_adj-front,he,4.54632568359375,gulordava,False,False
620,620,3,5,was,verb,that_no-gap_adj-front,was,2.2683653831481934,gulordava,False,False
621,621,3,6,hit,verb,that_no-gap_adj-front,hit,11.540519714355467,gulordava,False,False
622,622,3,7,by,verb,that_no-gap_adj-front,by,0.8665683269500732,gulordava,False,False
623,623,3,8,a,object,that_no-gap_adj-front,a,1.2193763256072998,gulordava,False,False
624,624,3,9,car,object,that_no-gap_adj-front,car,4.054295063018799,gulordava,False,False
625,625,3,10,yesterday,continuation,that_no-gap_adj-front,yesterday,16.682470321655273,gulordava,False,False
626,626,3,11,the,adjunct setup,that_no-gap_adj-front,the,6.087269306182861,gulordava,False,False
627,627,3,12,boy,adjunct setup,that_no-gap_adj-front,boy,9.015703201293944,gulordava,False,False
628,628,3,13,went,adjunct setup,that_no-gap_adj-front,went,6.852135181427003,gulordava,False,False
629,629,3,14,to,adjunct setup,that_no-gap_adj-front,to,2.2317886352539062,gulordava,False,False
630,630,3,15,the,adjunct setup,that_no-gap_adj-front,the,1.837502598762512,gulordava,False,False
631,631,3,16,hospital,adjunct setup,that_no-gap_adj-front,hospital,4.371978282928467,gulordava,False,False
632,632,3,18,.,End,that_no-gap_adj-front,.,2.6170148849487305,gulordava,False,False
633,633,3,19,<eos>,End,that_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
634,634,4,0,I,prefix,that_no-gap_adj-front,I,0.0,gulordava,False,False
635,635,4,1,know,prefix,that_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
636,636,4,2,that,that,that_no-gap_adj-front,that,2.352034091949463,gulordava,False,False
637,637,4,3,because,preposition,that_no-gap_adj-front,because,9.639392852783203,gulordava,False,False
638,638,4,4,they,subject,that_no-gap_adj-front,they,5.481674671173097,gulordava,False,False
639,639,4,5,wanted,verb,that_no-gap_adj-front,wanted,8.285214424133299,gulordava,False,False
640,640,4,6,to,verb,that_no-gap_adj-front,to,0.5302541255950928,gulordava,False,False
641,641,4,7,see,verb,that_no-gap_adj-front,see,5.236489772796631,gulordava,False,False
642,642,4,8,the,object,that_no-gap_adj-front,the,2.634495258331299,gulordava,False,False
643,643,4,9,pyramids,object,that_no-gap_adj-front,pyramids,13.455723762512207,gulordava,False,False
644,644,4,10,together,continuation,that_no-gap_adj-front,together,7.332932472229004,gulordava,False,False
645,645,4,11,the,adjunct setup,that_no-gap_adj-front,the,6.518239498138428,gulordava,False,False
646,646,4,12,kids,adjunct setup,that_no-gap_adj-front,kids,12.496825218200685,gulordava,False,False
647,647,4,13,went,adjunct setup,that_no-gap_adj-front,went,8.302691459655763,gulordava,False,False
648,648,4,14,abroad,adjunct setup,that_no-gap_adj-front,abroad,10.774747848510742,gulordava,False,False
649,649,4,16,.,End,that_no-gap_adj-front,.,1.5009815692901611,gulordava,False,False
650,650,4,17,<eos>,End,that_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
651,651,0,0,I,prefix,that_gap_adj-front,I,0.0,gulordava,False,False
652,652,0,1,know,prefix,that_gap_adj-front,know,6.27811336517334,gulordava,False,False
653,653,0,2,that,that,that_gap_adj-front,that,2.352034091949463,gulordava,False,False
654,654,0,3,before,preposition,that_gap_adj-front,before,10.71112823486328,gulordava,False,False
655,655,0,4,he,subject,that_gap_adj-front,he,4.31512975692749,gulordava,False,False
656,656,0,5,could,verb,that_gap_adj-front,could,3.60457181930542,gulordava,False,False
657,657,0,6,meet,verb,that_gap_adj-front,meet,8.980095863342285,gulordava,False,False
658,658,0,7,with,verb,that_gap_adj-front,with,4.0548415184021005,gulordava,False,False
659,659,0,8,today,continuation,that_gap_adj-front,today,13.281412124633787,gulordava,False,False
660,660,0,9,the,adjunct setup,that_gap_adj-front,the,6.314640998840332,gulordava,False,False
661,661,0,10,neighbor,adjunct setup,that_gap_adj-front,neighbor,15.844437599182127,gulordava,False,False
662,662,0,11,would,adjunct setup,that_gap_adj-front,would,4.852867126464844,gulordava,False,False
663,663,0,12,go,adjunct setup,that_gap_adj-front,go,6.067064762115479,gulordava,False,False
664,664,0,13,home,adjunct setup,that_gap_adj-front,home,5.137489318847656,gulordava,False,False
665,665,0,15,.,End,that_gap_adj-front,.,2.049334526062012,gulordava,False,False
666,666,0,16,<eos>,End,that_gap_adj-front,<eos>,-0.0,gulordava,False,True
667,667,1,0,I,prefix,that_gap_adj-front,I,0.0,gulordava,False,False
668,668,1,1,know,prefix,that_gap_adj-front,know,6.27811336517334,gulordava,False,False
669,669,1,2,that,that,that_gap_adj-front,that,2.352034091949463,gulordava,False,False
670,670,1,3,if,preposition,that_gap_adj-front,if,7.320971488952638,gulordava,False,False
671,671,1,4,she,subject,that_gap_adj-front,she,6.9045753479003915,gulordava,False,False
672,672,1,5,got,verb,that_gap_adj-front,got,7.855836868286133,gulordava,False,False
673,673,1,6,married,verb,that_gap_adj-front,married,6.388634204864503,gulordava,False,False
674,674,1,7,to,verb,that_gap_adj-front,to,3.6004869937896733,gulordava,False,False
675,675,1,8,now,continuation,that_gap_adj-front,now,13.470871925354006,gulordava,False,False
676,676,1,9,the,adjunct setup,that_gap_adj-front,the,3.6674833297729488,gulordava,False,False
677,677,1,10,girl,adjunct setup,that_gap_adj-front,girl,6.2517452239990225,gulordava,False,False
678,678,1,11,would,adjunct setup,that_gap_adj-front,would,6.998496055603027,gulordava,False,False
679,679,1,12,go,adjunct setup,that_gap_adj-front,go,5.5615200996398935,gulordava,False,False
680,680,1,13,crazy,adjunct setup,that_gap_adj-front,crazy,10.058494567871094,gulordava,False,False
681,681,1,15,.,End,that_gap_adj-front,.,1.7834718227386477,gulordava,False,False
682,682,1,16,<eos>,End,that_gap_adj-front,<eos>,-0.0,gulordava,False,True
683,683,2,0,I,prefix,that_gap_adj-front,I,0.0,gulordava,False,False
684,684,2,1,know,prefix,that_gap_adj-front,know,6.27811336517334,gulordava,False,False
685,685,2,2,that,that,that_gap_adj-front,that,2.352034091949463,gulordava,False,False
686,686,2,3,before,preposition,that_gap_adj-front,before,10.71112823486328,gulordava,False,False
687,687,2,4,he,subject,that_gap_adj-front,he,4.31512975692749,gulordava,False,False
688,688,2,5,could,verb,that_gap_adj-front,could,3.60457181930542,gulordava,False,False
689,689,2,6,do,verb,that_gap_adj-front,do,4.298877716064453,gulordava,False,False
690,690,2,7,quickly,continuation,that_gap_adj-front,quickly,18.514331817626953,gulordava,False,False
691,691,2,8,the,adjunct setup,that_gap_adj-front,the,6.066960334777832,gulordava,False,False
692,692,2,9,man,adjunct setup,that_gap_adj-front,man,7.986804962158202,gulordava,False,False
693,693,2,10,died,adjunct setup,that_gap_adj-front,died,9.327982902526855,gulordava,False,False
694,694,2,12,.,End,that_gap_adj-front,.,2.059046030044556,gulordava,False,False
695,695,2,13,<eos>,End,that_gap_adj-front,<eos>,-0.0,gulordava,False,True
696,696,3,0,I,prefix,that_gap_adj-front,I,0.0,gulordava,False,False
697,697,3,1,know,prefix,that_gap_adj-front,know,6.27811336517334,gulordava,False,False
698,698,3,2,that,that,that_gap_adj-front,that,2.352034091949463,gulordava,False,False
699,699,3,3,because,preposition,that_gap_adj-front,because,9.639392852783203,gulordava,False,False
700,700,3,4,he,subject,that_gap_adj-front,he,4.54632568359375,gulordava,False,False
701,701,3,5,was,verb,that_gap_adj-front,was,2.2683653831481934,gulordava,False,False
702,702,3,6,hit,verb,that_gap_adj-front,hit,11.540519714355467,gulordava,False,False
703,703,3,7,by,verb,that_gap_adj-front,by,0.8665683269500732,gulordava,False,False
704,704,3,8,yesterday,continuation,that_gap_adj-front,yesterday,16.993255615234375,gulordava,False,False
705,705,3,9,the,adjunct setup,that_gap_adj-front,the,8.363848686218263,gulordava,False,False
706,706,3,10,boy,adjunct setup,that_gap_adj-front,boy,8.910969734191895,gulordava,False,False
707,707,3,11,went,adjunct setup,that_gap_adj-front,went,7.142356872558594,gulordava,False,False
708,708,3,12,to,adjunct setup,that_gap_adj-front,to,1.9362248182296755,gulordava,False,False
709,709,3,13,the,adjunct setup,that_gap_adj-front,the,1.89080011844635,gulordava,False,False
710,710,3,14,hospital,adjunct setup,that_gap_adj-front,hospital,4.725085735321045,gulordava,False,False
711,711,3,16,.,End,that_gap_adj-front,.,2.569037437438965,gulordava,False,False
712,712,3,17,<eos>,End,that_gap_adj-front,<eos>,-0.0,gulordava,False,True
713,713,4,0,I,prefix,that_gap_adj-front,I,0.0,gulordava,False,False
714,714,4,1,know,prefix,that_gap_adj-front,know,6.27811336517334,gulordava,False,False
715,715,4,2,that,that,that_gap_adj-front,that,2.352034091949463,gulordava,False,False
716,716,4,3,because,preposition,that_gap_adj-front,because,9.639392852783203,gulordava,False,False
717,717,4,4,they,subject,that_gap_adj-front,they,5.481674671173097,gulordava,False,False
718,718,4,5,wanted,verb,that_gap_adj-front,wanted,8.285214424133299,gulordava,False,False
719,719,4,6,to,verb,that_gap_adj-front,to,0.5302541255950928,gulordava,False,False
720,720,4,7,see,verb,that_gap_adj-front,see,5.236489772796631,gulordava,False,False
721,721,4,8,together,continuation,that_gap_adj-front,together,12.61718463897705,gulordava,False,False
722,722,4,9,the,adjunct setup,that_gap_adj-front,the,2.255680084228516,gulordava,False,False
723,723,4,10,kids,adjunct setup,that_gap_adj-front,kids,10.782419204711914,gulordava,False,False
724,724,4,11,went,adjunct setup,that_gap_adj-front,went,13.149730682373047,gulordava,False,False
725,725,4,12,abroad,adjunct setup,that_gap_adj-front,abroad,10.68111515045166,gulordava,False,False
726,726,4,14,.,End,that_gap_adj-front,.,2.1322426795959477,gulordava,False,False
727,727,4,15,<eos>,End,that_gap_adj-front,<eos>,-0.0,gulordava,False,True
728,728,0,0,I,prefix,what_no-gap_adj-front,I,0.0,gulordava,False,False
729,729,0,1,know,prefix,what_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
730,730,0,2,who,what,what_no-gap_adj-front,who,6.579617977142334,gulordava,False,False
731,731,0,3,before,preposition,what_no-gap_adj-front,before,10.312868118286133,gulordava,False,False
732,732,0,4,he,subject,what_no-gap_adj-front,he,4.572091102600098,gulordava,False,False
733,733,0,5,could,verb,what_no-gap_adj-front,could,4.374000549316406,gulordava,False,False
734,734,0,6,meet,verb,what_no-gap_adj-front,meet,8.6353759765625,gulordava,False,False
735,735,0,7,with,verb,what_no-gap_adj-front,with,4.350730895996094,gulordava,False,False
736,736,0,8,the,object,what_no-gap_adj-front,the,1.957855224609375,gulordava,False,False
737,737,0,9,nanny,object,what_no-gap_adj-front,nanny,16.243267059326172,gulordava,False,False
738,738,0,10,today,continuation,what_no-gap_adj-front,today,14.795394897460938,gulordava,False,False
739,739,0,11,the,adjunct setup,what_no-gap_adj-front,the,7.001574516296388,gulordava,False,False
740,740,0,12,neighbor,adjunct setup,what_no-gap_adj-front,neighbor,13.2048978805542,gulordava,False,False
741,741,0,13,would,adjunct setup,what_no-gap_adj-front,would,5.613708972930908,gulordava,False,False
742,742,0,14,go,adjunct setup,what_no-gap_adj-front,go,6.028127670288086,gulordava,False,False
743,743,0,15,home,adjunct setup,what_no-gap_adj-front,home,4.338271141052246,gulordava,False,False
744,744,0,17,.,End,what_no-gap_adj-front,.,1.927112102508545,gulordava,False,False
745,745,0,18,<eos>,End,what_no-gap_adj-front,<eos>,-0.0,gulordava,False,True
746,746,1,0,I,prefix,what_no-gap_adj-front,I,0.0,gulordava,False,False
747,747,1,1,know,prefix,what_no-gap_adj-front,know,6.27811336517334,gulordava,False,False
748,748,1,2,who,what,what_no-gap_adj-front,who,6.579617977142334,gulordava,False,False
749,749,1,3,if,preposition,what_no-gap_adj-front,if,10.826467514038086,gulordava,False,False
750,750,1,4,she,subject,what_no-gap_adj-front,she,6.0038819313049325,gulordava,False,False
